[ID,X,Y,SIZE][ 0, 1476,   75,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1146,  178,  119] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[158,243,255]
[ID,X,Y,SIZE][ 0, 1039,  161,  155] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[149,239,255]
[ID,X,Y,SIZE][ 0,  925,  145,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[142,240,255]
[ID,X,Y,SIZE][ 0,  810,  127,  207] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[141,238,255]
[ID,X,Y,SIZE][ 0,  689,  115,  206] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[135,244,255]
[ID,X,Y,SIZE][ 0,  570,  107,  203] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[137,248,255]
[ID,X,Y,SIZE][ 0,  453,  100,  204] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[139,249,255]
[ID,X,Y,SIZE][ 0,  335,   83,  172] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[138,239,255]
[ID,X,Y,SIZE][ 0,  208,   75,  117] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,248,255]
[ID,X,Y,SIZE][ 0,  208,   75,  117] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1317,191), End(208,75)]
[ID,X,Y,SIZE][ 0,  431,  101,  206] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,26,255]
[ID,X,Y,SIZE][ 0,  453,  102,  204] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[22,1,255]
[ID,X,Y,SIZE][ 0,  513,  104,  204] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[60,2,255]
[ID,X,Y,SIZE][ 0,  631,  110,  216] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[118,6,255]
[ID,X,Y,SIZE][ 0,  757,  120,  226] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[126,10,255]
[ID,X,Y,SIZE][ 0,  891,  131,  218] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,11,255]
[ID,X,Y,SIZE][ 0, 1033,  147,  193] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,16,255]
[ID,X,Y,SIZE][ 0, 1183,  169,  151] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,22,255]
[ID,X,Y,SIZE][ 0, 1338,  189,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,20,255]
[ID,X,Y,SIZE][ 0, 1338,  189,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideRight,ID = 15, Start(431,101), End(1338,189)]
[ID,X,Y,SIZE][ 0, 1430,  145,  143] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[92,212,255]
[ID,X,Y,SIZE][ 0, 1411,  143,  169] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,254,255]
[ID,X,Y,SIZE][ 0, 1363,  138,  197] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[208,251,255]
[ID,X,Y,SIZE][ 0, 1277,  131,  224] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[170,249,255]
[ID,X,Y,SIZE][ 0, 1188,  122,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[167,247,255]
[ID,X,Y,SIZE][ 0, 1097,  114,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[165,248,255]
[ID,X,Y,SIZE][ 0,  999,  107,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[158,249,255]
[ID,X,Y,SIZE][ 0,  894,  102,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[151,251,255]
[ID,X,Y,SIZE][ 0,  780,  100,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[142,254,255]
[ID,X,Y,SIZE][ 0,  657,  101,  231] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[133,1,255]
[ID,X,Y,SIZE][ 0,  529,  102,  220] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,1,255]
[ID,X,Y,SIZE][ 0,  403,   94,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[130,248,255]
[ID,X,Y,SIZE][ 0,  264,   80,  140] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,242,255]
[ID,X,Y,SIZE][ 0,  264,   80,  140] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1430,145), End(264,80)]
[ID,X,Y,SIZE][ 0,  481,   86,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,6,255]
[ID,X,Y,SIZE][ 0,  511,   89,  176] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[30,3,255]
[ID,X,Y,SIZE][ 0,  592,   88,  208] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[81,255,255]
[ID,X,Y,SIZE][ 0,  733,   89,  231] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,1,255]
[ID,X,Y,SIZE][ 0,  875,   90,  243] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,1,255]
[ID,X,Y,SIZE][ 0, 1018,   96,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,6,255]
[ID,X,Y,SIZE][ 0, 1165,  106,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,10,255]
[ID,X,Y,SIZE][ 0, 1318,  122,  213] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,16,255]
[ID,X,Y,SIZE][ 0, 1453,  148,  127] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,26,255]
[ID,X,Y,SIZE][ 0, 1453,  148,  127] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideRight,ID = 15, Start(481,86), End(1453,148)]
[ID,X,Y,SIZE][ 0, 1408,  103,  229] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[211,211,255]
[ID,X,Y,SIZE][ 0, 1391,  101,  242] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[239,254,255]
[ID,X,Y,SIZE][ 0, 1343,   99,  248] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[208,254,255]
[ID,X,Y,SIZE][ 0, 1255,   93,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[168,250,255]
[ID,X,Y,SIZE][ 0, 1158,   88,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[159,251,255]
[ID,X,Y,SIZE][ 0, 1053,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[151,250,255]
[ID,X,Y,SIZE][ 0,  945,   79,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[148,253,255]
[ID,X,Y,SIZE][ 0,  834,   77,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[145,254,255]
[ID,X,Y,SIZE][ 0,  713,   82,  235] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[135,5,255]
[ID,X,Y,SIZE][ 0,  585,   86,  215] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,4,255]
[ID,X,Y,SIZE][ 0,  455,   72,  215] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,242,255]
[ID,X,Y,SIZE][ 0,  329,   50,  199] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[130,234,255]
[ID,X,Y,SIZE][ 0,  203,   37,  158] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[130,243,255]
[ID,X,Y,SIZE][ 0,  203,   37,  158] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1408,103), End(203,37)]
[ID,X,Y,SIZE][ 0,  448,  124,  156] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,87,255]
[ID,X,Y,SIZE][ 0,  480,  122,  152] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[32,254,255]
[ID,X,Y,SIZE][ 0,  562,  127,  159] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[82,5,255]
[ID,X,Y,SIZE][ 0,  710,  134,  172] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,7,255]
[ID,X,Y,SIZE][ 0,  861,  138,  177] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,4,255]
[ID,X,Y,SIZE][ 0, 1013,  145,  170] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,7,255]
[ID,X,Y,SIZE][ 0, 1170,  159,  146] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,14,255]
[ID,X,Y,SIZE][ 0, 1331,  175,  108] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,16,255]
[ID,X,Y,SIZE][ 0, 1331,  175,  108] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideRight,ID = 15, Start(448,124), End(1331,175)]
[ID,X,Y,SIZE][ 0, 1387,  154,  150] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[56,235,255]
[ID,X,Y,SIZE][ 0, 1365,  152,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[234,254,255]
[ID,X,Y,SIZE][ 0, 1308,  147,  187] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[199,251,255]
[ID,X,Y,SIZE][ 0, 1203,  136,  212] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[151,245,255]
[ID,X,Y,SIZE][ 0, 1090,  125,  233] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[143,245,255]
[ID,X,Y,SIZE][ 0,  967,  115,  244] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[133,246,255]
[ID,X,Y,SIZE][ 0,  834,  108,  244] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,249,255]
[ID,X,Y,SIZE][ 0,  682,  105,  220] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,253,255]
[ID,X,Y,SIZE][ 0,  521,  101,  212] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,252,255]
[ID,X,Y,SIZE][ 0,  351,   82,  165] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,237,255]
[ID,X,Y,SIZE][ 0,  351,   82,  165] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1387,154), End(351,82)]
[ID,X,Y,SIZE][ 0,  883,  150,  184] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,68,255]
[ID,X,Y,SIZE][ 0,  884,  151,  184] [ 1, 1154,  191,   48] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  883,  151,  187] [ 1, 1155,  191,   50] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  883,  151,  187] [ 1, 1155,  191,   51] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  879,  152,  190] [ 1, 1158,  191,   51] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,1,255]
[ID,X,Y,SIZE][ 0,  866,  149,  200] [ 1, 1167,  191,   52] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,253,255]
[ID,X,Y,SIZE][ 0,  846,  143,  212] [ 1, 1183,  191,   50] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,250,255]
[ID,X,Y,SIZE][ 0,  812,  132,  225] [ 1, 1206,  191,   49] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,245,255]
[ID,X,Y,SIZE][ 0,  777,  122,  235] [ 1, 1232,  191,   48] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,246,255]
[ID,X,Y,SIZE][ 0,  741,  116,  242] [ 1, 1260,  191,   46] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,250,255]
[ID,X,Y,SIZE][ 0,  703,  113,  242] [ 1, 1290,  191,   42] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,253,255]
[ID,X,Y,SIZE][ 0,  662,  110,  235] [ 1, 1322,  191,   37] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,253,255]
[ID,X,Y,SIZE][ 0,  615,  108,  227] [ 1, 1352,  191,   32] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[239,254,255]
[ID,X,Y,SIZE][ 0,  562,  107,  221] [ 1, 1366,  191,   32] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[217,255,255]
[ID,X,Y,SIZE][ 0,  499,  105,  219] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[193,254,255]
[ID,X,Y,SIZE][ 0,  435,  102,  216] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[192,253,255]
[ID,X,Y,SIZE][ 0,  372,   92,  199] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[193,246,255]
[ID,X,Y,SIZE][ 0,  312,   80,  170] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[196,244,255]
[ID,X,Y,SIZE][ 0,  256,   69,  132] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[200,245,255]
[ID,X,Y,SIZE][ 0,  256,   69,  132] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestTwoFingerZoomIn,ID = 15, Start(883,150), End(883,69)]
[ID,X,Y,SIZE][ 0,   92,   50,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,237,255]
[ID,X,Y,SIZE][ 0,   92,   50,   80] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,   92,   50,   85] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  101,   50,   97] [ 1, 1354,  160,  137] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,0,255]
[ID,X,Y,SIZE][ 0,  119,   49,  116] [ 1, 1352,  160,  137] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[16,255,255]
[ID,X,Y,SIZE][ 0,  161,   47,  131] [ 1, 1345,  159,  146] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[35,253,255]
[ID,X,Y,SIZE][ 0,  211,   47,  153] [ 1, 1324,  157,  161] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[29,254,255]
[ID,X,Y,SIZE][ 0,  262,   52,  177] [ 1, 1291,  153,  181] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,1,255]
[ID,X,Y,SIZE][ 0,  317,   61,  197] [ 1, 1249,  146,  201] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,2,255]
[ID,X,Y,SIZE][ 0,  373,   75,  209] [ 1, 1205,  137,  223] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,5,255]
[ID,X,Y,SIZE][ 0,  431,   88,  203] [ 1, 1164,  128,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[17,4,255]
[ID,X,Y,SIZE][ 0,  492,   98,  189] [ 1, 1126,  119,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[23,1,255]
[ID,X,Y,SIZE][ 0,  548,  105,  176] [ 1, 1093,  111,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[23,255,255]
[ID,X,Y,SIZE][ 0,  602,  107,  168] [ 1, 1063,  104,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[24,251,255]
[ID,X,Y,SIZE][ 0,  655,  106,  153] [ 1, 1035,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[25,249,255]
[ID,X,Y,SIZE][ 0,  692,  111,  119] [ 1, 1008,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,0,255]
[ID,X,Y,SIZE][ 0,  705,  112,   92] [ 1,  986,   90,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,254,255]
[ID,X,Y,SIZE][ 0,  696,  118,   69] [ 1,  966,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[227,3,255]
[ID,X,Y,SIZE][ 0,  696,  118,   69] [ 1,  947,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,254,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[233,253,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[231,254,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[232,253,255]
[ID,X,Y,SIZE][255,    0,    0,    0] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,254,255]
Hand Up Gesture Type = GestTwoFingerZoomOut,ID = 15, Start(92,50), End(92,118)]
[ID,X,Y,SIZE][ 0,  954,  124,  195] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  954,  121,  210] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,253,255]
[ID,X,Y,SIZE][ 0,  954,  119,  232] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,254,255]
[ID,X,Y,SIZE][ 0,  955,   98,  243] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,235,255]
[ID,X,Y,SIZE][ 0,  954,   78,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,236,255]
[ID,X,Y,SIZE][ 0,  953,   59,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,237,255]
[ID,X,Y,SIZE][ 0,  951,   45,  214] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,242,255]
[ID,X,Y,SIZE][ 0,  948,   29,  181] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,240,255]
[ID,X,Y,SIZE][ 0,  943,   18,  150] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,245,255]
[ID,X,Y,SIZE][ 0,  938,   10,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,248,255]
[ID,X,Y,SIZE][ 0,  929,    5,   99] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,251,255]
[ID,X,Y,SIZE][ 0,  913,    4,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,255,255]
[ID,X,Y,SIZE][ 0,  913,    4,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1032,  169,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[119,127,255]
[ID,X,Y,SIZE][ 0, 1032,  164,  147] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,251,255]
[ID,X,Y,SIZE][ 0, 1032,  156,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,248,255]
[ID,X,Y,SIZE][ 0, 1032,  140,  185] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,240,255]
[ID,X,Y,SIZE][ 0, 1031,  123,  201] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,239,255]
[ID,X,Y,SIZE][ 0, 1031,  112,  212] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,245,255]
[ID,X,Y,SIZE][ 0, 1032,  106,  219] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,250,255]
[ID,X,Y,SIZE][ 0, 1032,  103,  223] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,253,255]
[ID,X,Y,SIZE][ 0, 1032,  100,  225] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,253,255]
[ID,X,Y,SIZE][ 0, 1032,   99,  227] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0, 1032,   99,  228] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1032,   99,  229] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1032,  100,  230] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1030,   78,  230] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,234,255]
[ID,X,Y,SIZE][ 0, 1027,   53,  207] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,231,255]
[ID,X,Y,SIZE][ 0, 1024,   27,  178] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,230,255]
[ID,X,Y,SIZE][ 0, 1021,    9,  146] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,238,255]
[ID,X,Y,SIZE][ 0, 1017,    0,  113] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,247,255]
[ID,X,Y,SIZE][ 0, 1009,    0,   86] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,0,255]
[ID,X,Y,SIZE][ 0,  997,    0,   65] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,0,255]
[ID,X,Y,SIZE][ 0,  997,    0,   65] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideUp,ID = 15, Start(1032,169), End(997,0)]
[ID,X,Y,SIZE][ 0,  851,   15,   87] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,15,255]
[ID,X,Y,SIZE][ 0,  853,   15,  102] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  852,   15,  121] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  854,   16,  139] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0,  856,   17,  153] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0,  863,   20,  165] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,3,255]
[ID,X,Y,SIZE][ 0,  867,   21,  173] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,1,255]
[ID,X,Y,SIZE][ 0,  870,   23,  180] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,2,255]
[ID,X,Y,SIZE][ 0,  873,   25,  188] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,2,255]
[ID,X,Y,SIZE][ 0,  877,   27,  198] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,2,255]
[ID,X,Y,SIZE][ 0,  880,   31,  213] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,4,255]
[ID,X,Y,SIZE][ 0,  885,   35,  230] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,4,255]
[ID,X,Y,SIZE][ 0,  889,   41,  242] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,6,255]
[ID,X,Y,SIZE][ 0,  894,   48,  248] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,7,255]
[ID,X,Y,SIZE][ 0,  899,   57,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,9,255]
[ID,X,Y,SIZE][ 0,  905,   69,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,12,255]
[ID,X,Y,SIZE][ 0,  909,   77,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,8,255]
[ID,X,Y,SIZE][ 0,  912,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,8,255]
[ID,X,Y,SIZE][ 0,  916,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,9,255]
[ID,X,Y,SIZE][ 0,  919,  103,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,9,255]
[ID,X,Y,SIZE][ 0,  922,  113,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,10,255]
[ID,X,Y,SIZE][ 0,  924,  122,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,9,255]
[ID,X,Y,SIZE][ 0,  926,  130,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,8,255]
[ID,X,Y,SIZE][ 0,  928,  138,  242] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,8,255]
[ID,X,Y,SIZE][ 0,  928,  145,  233] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,7,255]
[ID,X,Y,SIZE][ 0,  928,  152,  220] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,7,255]
[ID,X,Y,SIZE][ 0,  928,  160,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,8,255]
[ID,X,Y,SIZE][ 0,  927,  169,  177] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,9,255]
[ID,X,Y,SIZE][ 0,  926,  177,  157] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,8,255]
[ID,X,Y,SIZE][ 0,  924,  184,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,7,255]
[ID,X,Y,SIZE][ 0,  922,  191,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,7,255]
[ID,X,Y,SIZE][ 0,  920,  191,  106] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  919,  191,   90] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  918,  191,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  916,  191,   65] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  915,  191,   55] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  914,  191,   47] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  914,  191,   42] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  914,  191,   40] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  912,  191,   39] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  912,  191,   38] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  912,  191,   38] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  912,  191,   38] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  912,  191,   38] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  911,  191,   38] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  912,  191,   38] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  912,  191,   38] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
