Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  418,    7,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,255,255]
[ID,X,Y,SIZE][ 0,  416,    7,   71] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  416,    7,   71] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  400,    6,  104] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,255,255]
[ID,X,Y,SIZE][ 0,  401,    6,  106] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  400,    6,  105] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  402,    6,  104] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  405,    6,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,0,255]
[ID,X,Y,SIZE][ 0,  406,    6,   96] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  407,    9,   75] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,3,255]
[ID,X,Y,SIZE][ 0,  407,    9,   75] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerTripleClick,ID = 15, Start(423,22), End(423,22)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1003,   72,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,63,255]
[ID,X,Y,SIZE][ 0, 1004,   72,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1004,   72,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1008,   75,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,3,255]
[ID,X,Y,SIZE][ 0, 1013,   78,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,3,255]
[ID,X,Y,SIZE][ 0, 1017,   80,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,2,255]
[ID,X,Y,SIZE][ 0, 1021,   83,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,3,255]
[ID,X,Y,SIZE][ 0, 1027,   86,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,3,255]
[ID,X,Y,SIZE][ 0, 1031,   89,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,3,255]
[ID,X,Y,SIZE][ 0, 1034,   90,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,1,255]
[ID,X,Y,SIZE][ 0, 1038,   92,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,2,255]
[ID,X,Y,SIZE][ 0, 1040,   93,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0, 1042,   94,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0, 1042,   94,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1043,   94,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1042,   94,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
