Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1498,  130,   64] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1341,  179,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,12,255]
[ID,X,Y,SIZE][ 0, 1330,  188,   79] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,9,255]
[ID,X,Y,SIZE][ 0, 1310,  191,   75] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[236,3,255]
[ID,X,Y,SIZE][ 0, 1281,  187,   80] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[227,252,255]
[ID,X,Y,SIZE][ 0, 1252,  178,   93] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[227,247,255]
[ID,X,Y,SIZE][ 0, 1225,  164,  113] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[229,242,255]
[ID,X,Y,SIZE][ 0, 1205,  150,  133] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[236,242,255]
[ID,X,Y,SIZE][ 0, 1192,  137,  151] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,243,255]
[ID,X,Y,SIZE][ 0, 1186,  129,  165] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,248,255]
[ID,X,Y,SIZE][ 0, 1182,  123,  174] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,250,255]
[ID,X,Y,SIZE][ 0, 1183,  114,  179] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,247,255]
[ID,X,Y,SIZE][ 0, 1201,   99,  181] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,241,255]
[ID,X,Y,SIZE][ 0, 1229,   87,  180] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[28,244,255]
[ID,X,Y,SIZE][ 0, 1258,   83,  178] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[29,252,255]
[ID,X,Y,SIZE][ 0, 1283,   84,  176] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[25,1,255]
[ID,X,Y,SIZE][ 0, 1302,   89,  173] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[19,5,255]
[ID,X,Y,SIZE][ 0, 1320,  102,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,13,255]
[ID,X,Y,SIZE][ 0, 1338,  120,  156] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,18,255]
[ID,X,Y,SIZE][ 0, 1352,  138,  140] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[14,18,255]
[ID,X,Y,SIZE][ 0, 1362,  150,  122] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,12,255]
[ID,X,Y,SIZE][ 0, 1369,  160,  106] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,10,255]
[ID,X,Y,SIZE][ 0, 1373,  168,   92] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,8,255]
[ID,X,Y,SIZE][ 0, 1373,  168,   92] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
No Gesture Detected!

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1159,    0,   86] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,129,255]
[ID,X,Y,SIZE][ 0, 1159,    0,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1158,    8,  122] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,8,255]
[ID,X,Y,SIZE][ 0, 1159,   29,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,21,255]
[ID,X,Y,SIZE][ 0, 1159,   52,  155] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,23,255]
[ID,X,Y,SIZE][ 0, 1160,   76,  163] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,24,255]
[ID,X,Y,SIZE][ 0, 1161,   99,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,23,255]
[ID,X,Y,SIZE][ 0, 1162,  116,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,17,255]
[ID,X,Y,SIZE][ 0, 1164,  129,  164] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,13,255]
[ID,X,Y,SIZE][ 0, 1165,  141,  156] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,12,255]
[ID,X,Y,SIZE][ 0, 1167,  154,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,13,255]
[ID,X,Y,SIZE][ 0, 1169,  171,  115] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,17,255]
[ID,X,Y,SIZE][ 0, 1169,  191,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,20,255]
[ID,X,Y,SIZE][ 0, 1169,  191,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideDown,ID = 15, Start(1159,0), End(1169,191)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1223,   61,  140] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[54,129,255]
[ID,X,Y,SIZE][ 0, 1223,   62,  146] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1223,   61,  152] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0, 1223,   62,  157] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1223,   63,  161] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1223,   65,  163] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,2,255]
[ID,X,Y,SIZE][ 0, 1223,   66,  165] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1223,   68,  168] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,2,255]
[ID,X,Y,SIZE][ 0, 1224,   59,  165] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,247,255]
[ID,X,Y,SIZE][ 0, 1227,   36,  130] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,233,255]
[ID,X,Y,SIZE][ 0, 1227,   36,  130] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerOneClick,ID = 15, Start(1223,61), End(1223,61)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1279,    0,   58] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[52,220,255]
[ID,X,Y,SIZE][ 0, 1279,    0,   61] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1279,    0,   65] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1279,    0,   70] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1279,    0,   74] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1279,    0,   78] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1279,    0,   81] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1279,    0,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1280,    0,   80] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1280,    0,   80] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerOneClick,ID = 15, Start(1279,0), End(1279,0)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1427,    0,   41] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,0,255]
[ID,X,Y,SIZE][ 0, 1425,    0,   41] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0, 1424,    0,   38] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1424,    0,   38] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerOneClick,ID = 15, Start(1427,0), End(1427,0)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1061,    6,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,6,255]
[ID,X,Y,SIZE][ 0, 1062,    6,   93] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1061,    6,  100] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1062,    6,  107] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1063,    8,  114] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,2,255]
[ID,X,Y,SIZE][ 0, 1065,    9,  120] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0, 1067,   11,  126] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,2,255]
[ID,X,Y,SIZE][ 0, 1076,   10,  127] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,255,255]
[ID,X,Y,SIZE][ 0, 1091,    7,  122] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,253,255]
[ID,X,Y,SIZE][ 0, 1126,    2,  114] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[35,251,255]
[ID,X,Y,SIZE][ 0, 1162,    0,  106] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[36,254,255]
[ID,X,Y,SIZE][ 0, 1189,    0,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[27,0,255]
[ID,X,Y,SIZE][ 0, 1208,    0,   99] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[19,0,255]
[ID,X,Y,SIZE][ 0, 1218,    0,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,0,255]
[ID,X,Y,SIZE][ 0, 1223,    0,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,0,255]
[ID,X,Y,SIZE][ 0, 1224,    0,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1223,    0,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0, 1221,    0,   99] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0, 1213,    0,  103] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,0,255]
[ID,X,Y,SIZE][ 0, 1199,    0,  108] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[242,0,255]
[ID,X,Y,SIZE][ 0, 1170,    2,  114] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[227,2,255]
[ID,X,Y,SIZE][ 0, 1137,    4,  120] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[223,2,255]
[ID,X,Y,SIZE][ 0, 1105,    8,  126] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[224,4,255]
[ID,X,Y,SIZE][ 0, 1078,   11,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[229,3,255]
[ID,X,Y,SIZE][ 0, 1056,   11,  127] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[234,0,255]
[ID,X,Y,SIZE][ 0, 1043,   11,  122] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,0,255]
[ID,X,Y,SIZE][ 0, 1034,   10,  118] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,255,255]
[ID,X,Y,SIZE][ 0, 1032,    8,  114] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,254,255]
[ID,X,Y,SIZE][ 0, 1036,    5,  105] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,253,255]
[ID,X,Y,SIZE][ 0, 1053,    0,   90] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[17,251,255]
[ID,X,Y,SIZE][ 0, 1101,    0,   72] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[48,0,255]
[ID,X,Y,SIZE][ 0, 1149,    0,   59] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[48,0,255]
[ID,X,Y,SIZE][ 0, 1195,    0,   53] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[46,0,255]
[ID,X,Y,SIZE][ 0, 1239,    0,   53] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[44,0,255]
[ID,X,Y,SIZE][ 0, 1269,    0,   56] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[30,0,255]
[ID,X,Y,SIZE][ 0, 1288,    0,   63] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[19,0,255]
[ID,X,Y,SIZE][ 0, 1300,    0,   73] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,0,255]
[ID,X,Y,SIZE][ 0, 1307,    0,   85] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,0,255]
[ID,X,Y,SIZE][ 0, 1309,    0,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0, 1300,    8,  109] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,8,255]
[ID,X,Y,SIZE][ 0, 1285,   16,  120] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,8,255]
[ID,X,Y,SIZE][ 0, 1266,   23,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,7,255]
[ID,X,Y,SIZE][ 0, 1245,   27,  134] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,4,255]
[ID,X,Y,SIZE][ 0, 1226,   32,  137] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,5,255]
[ID,X,Y,SIZE][ 0, 1208,   34,  138] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[238,2,255]
[ID,X,Y,SIZE][ 0, 1196,   34,  139] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,0,255]
[ID,X,Y,SIZE][ 0, 1190,   34,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,0,255]
[ID,X,Y,SIZE][ 0, 1186,   34,  143] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0, 1185,   33,  144] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,255,255]
[ID,X,Y,SIZE][ 0, 1193,   28,  140] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,251,255]
[ID,X,Y,SIZE][ 0, 1210,   22,  131] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[17,250,255]
[ID,X,Y,SIZE][ 0, 1243,   15,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[33,249,255]
[ID,X,Y,SIZE][ 0, 1273,   13,  120] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[30,254,255]
[ID,X,Y,SIZE][ 0, 1291,   14,  120] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,1,255]
[ID,X,Y,SIZE][ 0, 1301,   14,  121] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,0,255]
[ID,X,Y,SIZE][ 0, 1308,   15,  122] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,1,255]
[ID,X,Y,SIZE][ 0, 1312,   18,  125] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,3,255]
[ID,X,Y,SIZE][ 0, 1314,   19,  126] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0, 1313,   21,  127] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,2,255]
[ID,X,Y,SIZE][ 0, 1306,   23,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,2,255]
[ID,X,Y,SIZE][ 0, 1296,   25,  131] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,2,255]
[ID,X,Y,SIZE][ 0, 1276,   24,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[236,255,255]
[ID,X,Y,SIZE][ 0, 1256,   20,  113] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[236,252,255]
[ID,X,Y,SIZE][ 0, 1238,   15,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[238,251,255]
[ID,X,Y,SIZE][ 0, 1238,   15,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1207,   27,  148] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[225,12,255]
[ID,X,Y,SIZE][ 0, 1206,   28,  152] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,1,255]
[ID,X,Y,SIZE][ 0, 1207,   27,  155] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,255,255]
[ID,X,Y,SIZE][ 0, 1206,   29,  157] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,2,255]
[ID,X,Y,SIZE][ 0, 1204,   32,  159] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,3,255]
[ID,X,Y,SIZE][ 0, 1204,   33,  160] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1204,   34,  160] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1204,   34,  160] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1204,   34,  160] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1204,   34,  158] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1204,   32,  154] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,254,255]
[ID,X,Y,SIZE][ 0, 1205,   29,  144] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,253,255]
[ID,X,Y,SIZE][ 0, 1204,   26,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,253,255]
[ID,X,Y,SIZE][ 0, 1199,   25,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,255,255]
[ID,X,Y,SIZE][ 0, 1199,   25,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerOneClick,ID = 15, Start(1207,27), End(1207,27)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1029,   33,   89] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,8,255]
[ID,X,Y,SIZE][ 0, 1030,   34,   89] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0, 1030,   34,   89] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1036,   38,   89] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,4,255]
[ID,X,Y,SIZE][ 0, 1057,   57,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[21,19,255]
[ID,X,Y,SIZE][ 0, 1077,   75,   87] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[20,18,255]
[ID,X,Y,SIZE][ 0, 1095,   89,   85] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,14,255]
[ID,X,Y,SIZE][ 0, 1110,   98,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,9,255]
[ID,X,Y,SIZE][ 0, 1123,  103,   83] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,5,255]
[ID,X,Y,SIZE][ 0, 1137,  109,   81] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[14,6,255]
[ID,X,Y,SIZE][ 0, 1148,  113,   79] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,4,255]
[ID,X,Y,SIZE][ 0, 1157,  116,   75] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,3,255]
[ID,X,Y,SIZE][ 0, 1165,  115,   71] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,255,255]
[ID,X,Y,SIZE][ 0, 1167,  112,   70] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,253,255]
[ID,X,Y,SIZE][ 0, 1168,  106,   69] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,250,255]
[ID,X,Y,SIZE][ 0, 1165,   96,   71] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,246,255]
[ID,X,Y,SIZE][ 0, 1154,   82,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,242,255]
[ID,X,Y,SIZE][ 0, 1141,   73,   80] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,247,255]
[ID,X,Y,SIZE][ 0, 1129,   64,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,247,255]
[ID,X,Y,SIZE][ 0, 1118,   57,   87] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,249,255]
[ID,X,Y,SIZE][ 0, 1111,   48,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,247,255]
[ID,X,Y,SIZE][ 0, 1105,   36,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,244,255]
[ID,X,Y,SIZE][ 0, 1101,   26,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,246,255]
[ID,X,Y,SIZE][ 0, 1101,   18,   87] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,248,255]
[ID,X,Y,SIZE][ 0, 1102,   11,   86] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,249,255]
[ID,X,Y,SIZE][ 0, 1105,    6,   86] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,251,255]
[ID,X,Y,SIZE][ 0, 1113,    2,   86] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,252,255]
[ID,X,Y,SIZE][ 0, 1128,    6,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,4,255]
[ID,X,Y,SIZE][ 0, 1144,    8,   90] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[16,2,255]
[ID,X,Y,SIZE][ 0, 1159,   10,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,2,255]
[ID,X,Y,SIZE][ 0, 1172,   13,   93] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,3,255]
[ID,X,Y,SIZE][ 0, 1187,   18,   95] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,5,255]
[ID,X,Y,SIZE][ 0, 1197,   24,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,6,255]
[ID,X,Y,SIZE][ 0, 1206,   29,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,5,255]
[ID,X,Y,SIZE][ 0, 1213,   30,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,1,255]
[ID,X,Y,SIZE][ 0, 1217,   32,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,2,255]
[ID,X,Y,SIZE][ 0, 1219,   33,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0, 1220,   34,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0, 1220,   35,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0, 1217,   33,   98] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,254,255]
[ID,X,Y,SIZE][ 0, 1200,   25,   97] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[239,248,255]
[ID,X,Y,SIZE][ 0, 1185,   12,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,243,255]
[ID,X,Y,SIZE][ 0, 1174,    4,   86] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,248,255]
[ID,X,Y,SIZE][ 0, 1170,    1,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,253,255]
[ID,X,Y,SIZE][ 0, 1168,    0,   83] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,255,255]
[ID,X,Y,SIZE][ 0, 1166,    0,   82] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0, 1169,    0,   79] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,0,255]
[ID,X,Y,SIZE][ 0, 1176,    0,   77] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,0,255]
[ID,X,Y,SIZE][ 0, 1186,    0,   78] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,0,255]
[ID,X,Y,SIZE][ 0, 1196,    0,   79] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,0,255]
[ID,X,Y,SIZE][ 0, 1208,    0,   82] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,0,255]
[ID,X,Y,SIZE][ 0, 1225,    1,   86] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[17,1,255]
[ID,X,Y,SIZE][ 0, 1239,    6,   89] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[14,5,255]
[ID,X,Y,SIZE][ 0, 1254,   12,   90] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,6,255]
[ID,X,Y,SIZE][ 0, 1263,   16,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,4,255]
[ID,X,Y,SIZE][ 0, 1270,   18,   92] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,2,255]
[ID,X,Y,SIZE][ 0, 1273,   20,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,2,255]
[ID,X,Y,SIZE][ 0, 1276,   21,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,1,255]
[ID,X,Y,SIZE][ 0, 1272,   20,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,255,255]
[ID,X,Y,SIZE][ 0, 1252,   15,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[236,251,255]
[ID,X,Y,SIZE][ 0, 1231,    8,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,249,255]
[ID,X,Y,SIZE][ 0, 1210,    2,   84] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,250,255]
[ID,X,Y,SIZE][ 0, 1191,    0,   79] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,254,255]
[ID,X,Y,SIZE][ 0, 1176,    0,   73] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,0,255]
[ID,X,Y,SIZE][ 0, 1166,    0,   68] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,0,255]
[ID,X,Y,SIZE][ 0, 1160,    0,   65] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,0,255]
