[ID,X,Y,SIZE][ 0, 1020,  122,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[199,251,255]
[ID,X,Y,SIZE][ 0,  959,  118,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[195,252,255]
[ID,X,Y,SIZE][ 0,  896,  114,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[193,252,255]
[ID,X,Y,SIZE][ 0,  831,  111,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[191,253,255]
[ID,X,Y,SIZE][ 0,  763,  109,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[188,254,255]
[ID,X,Y,SIZE][ 0,  689,  107,  245] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[182,254,255]
[ID,X,Y,SIZE][ 0,  611,  104,  231] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[178,253,255]
[ID,X,Y,SIZE][ 0,  527,  100,  228] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[172,252,255]
[ID,X,Y,SIZE][ 0,  441,   93,  236] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[170,249,255]
[ID,X,Y,SIZE][ 0,  358,   78,  232] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[173,241,255]
[ID,X,Y,SIZE][ 0,  275,   59,  205] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[173,237,255]
[ID,X,Y,SIZE][ 0,  187,   49,  169] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[168,246,255]
[ID,X,Y,SIZE][ 0,   99,   50,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[168,1,255]
[ID,X,Y,SIZE][ 0,   15,   53,   78] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[172,3,255]
[ID,X,Y,SIZE][ 0,   15,   53,   78] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1394,152), End(15,53)]
[ID,X,Y,SIZE][ 0,  226,   22,  137] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,225,255]
[ID,X,Y,SIZE][ 0,  240,   22,  143] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[14,0,255]
[ID,X,Y,SIZE][ 0,  275,   25,  150] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[35,3,255]
[ID,X,Y,SIZE][ 0,  338,   33,  152] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[63,8,255]
[ID,X,Y,SIZE][ 0,  413,   50,  147] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[75,17,255]
[ID,X,Y,SIZE][ 0,  499,   69,  142] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[86,19,255]
[ID,X,Y,SIZE][ 0,  591,   76,  157] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[92,7,255]
[ID,X,Y,SIZE][ 0,  686,   78,  191] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[95,2,255]
[ID,X,Y,SIZE][ 0,  774,   81,  223] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[88,3,255]
[ID,X,Y,SIZE][ 0,  860,   85,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[86,4,255]
[ID,X,Y,SIZE][ 0,  948,   89,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[88,4,255]
[ID,X,Y,SIZE][ 0, 1039,   96,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[91,7,255]
[ID,X,Y,SIZE][ 0, 1132,  105,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[93,9,255]
[ID,X,Y,SIZE][ 0, 1227,  116,  247] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[95,11,255]
[ID,X,Y,SIZE][ 0, 1328,  130,  217] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[101,14,255]
[ID,X,Y,SIZE][ 0, 1425,  145,  161] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[97,15,255]
[ID,X,Y,SIZE][ 0, 1425,  145,  161] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideRight,ID = 15, Start(226,22), End(1425,145)]
[ID,X,Y,SIZE][ 0, 1467,  141,  103] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[42,252,255]
[ID,X,Y,SIZE][ 0, 1457,  140,  129] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,255,255]
[ID,X,Y,SIZE][ 0, 1426,  136,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[225,252,255]
[ID,X,Y,SIZE][ 0, 1359,  129,  204] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[189,249,255]
[ID,X,Y,SIZE][ 0, 1278,  118,  229] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[175,245,255]
[ID,X,Y,SIZE][ 0, 1184,  106,  242] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[162,244,255]
[ID,X,Y,SIZE][ 0, 1084,   95,  248] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[156,245,255]
[ID,X,Y,SIZE][ 0,  978,   87,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[150,248,255]
[ID,X,Y,SIZE][ 0,  875,   80,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[153,249,255]
[ID,X,Y,SIZE][ 0,  773,   79,  242] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[154,255,255]
[ID,X,Y,SIZE][ 0,  664,   84,  213] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[147,5,255]
[ID,X,Y,SIZE][ 0,  553,   81,  193] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[145,253,255]
[ID,X,Y,SIZE][ 0,  443,   68,  188] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[146,243,255]
[ID,X,Y,SIZE][ 0,  344,   49,  177] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[157,237,255]
[ID,X,Y,SIZE][ 0,  251,   33,  158] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[163,240,255]
[ID,X,Y,SIZE][ 0,  158,   29,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[163,252,255]
[ID,X,Y,SIZE][ 0,  158,   29,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideLeft,ID = 15, Start(1467,141), End(158,29)]
[ID,X,Y,SIZE][ 0,  880,  109,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[127,80,255]
[ID,X,Y,SIZE][ 0,  881,  107,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,254,255]
[ID,X,Y,SIZE][ 0,  881,  108,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  883,  105,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,253,255]
[ID,X,Y,SIZE][ 0,  894,   97,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,248,255]
[ID,X,Y,SIZE][ 0,  904,   89,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,248,255]
[ID,X,Y,SIZE][ 0,  912,   84,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,251,255]
[ID,X,Y,SIZE][ 0,  925,   74,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,246,255]
[ID,X,Y,SIZE][ 0,  936,   64,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,246,255]
[ID,X,Y,SIZE][ 0,  946,   53,  255] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,245,255]
[ID,X,Y,SIZE][ 0,  954,   44,  239] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,247,255]
[ID,X,Y,SIZE][ 0,  961,   36,  211] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,248,255]
[ID,X,Y,SIZE][ 0,  965,   31,  178] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,251,255]
[ID,X,Y,SIZE][ 0,  969,   32,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,1,255]
[ID,X,Y,SIZE][ 0,  969,   32,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  872,   34,  182] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[159,2,255]
[ID,X,Y,SIZE][ 0,  872,   34,  186] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  872,   34,  191] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  874,   35,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0,  880,   39,  216] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,4,255]
[ID,X,Y,SIZE][ 0,  895,   52,  235] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,13,255]
[ID,X,Y,SIZE][ 0,  909,   65,  245] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[14,13,255]
[ID,X,Y,SIZE][ 0,  920,   78,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,13,255]
[ID,X,Y,SIZE][ 0,  927,   89,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,11,255]
[ID,X,Y,SIZE][ 0,  935,  105,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,16,255]
[ID,X,Y,SIZE][ 0,  942,  126,  228] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,21,255]
[ID,X,Y,SIZE][ 0,  944,  146,  191] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,20,255]
[ID,X,Y,SIZE][ 0,  943,  168,  147] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,22,255]
[ID,X,Y,SIZE][ 0,  939,  187,  102] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,19,255]
[ID,X,Y,SIZE][ 0,  939,  187,  102] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1001,  170,  110] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[62,239,255]
[ID,X,Y,SIZE][ 0, 1001,  165,  131] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,251,255]
[ID,X,Y,SIZE][ 0, 1001,  153,  159] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,244,255]
[ID,X,Y,SIZE][ 0,  999,  131,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,234,255]
[ID,X,Y,SIZE][ 0,  997,  108,  216] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,233,255]
[ID,X,Y,SIZE][ 0,  995,   87,  231] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,235,255]
[ID,X,Y,SIZE][ 0,  993,   70,  235] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,239,255]
[ID,X,Y,SIZE][ 0,  991,   54,  228] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,240,255]
[ID,X,Y,SIZE][ 0,  989,   42,  212] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,244,255]
[ID,X,Y,SIZE][ 0,  988,   31,  189] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,245,255]
[ID,X,Y,SIZE][ 0,  988,   21,  161] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,246,255]
[ID,X,Y,SIZE][ 0,  985,   12,  125] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,247,255]
[ID,X,Y,SIZE][ 0,  985,   12,  125] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideUp,ID = 15, Start(1001,170), End(985,12)]
[ID,X,Y,SIZE][ 0,  990,   13,  118] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  989,   13,  116] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  990,   13,  115] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  990,   13,  119] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  990,   13,  127] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
