Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1237,  130,  148] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1031,   42,  179] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1030,   43,  179] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,1,255]
[ID,X,Y,SIZE][ 0, 1028,   43,  179] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0, 1023,   44,  180] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,1,255]
[ID,X,Y,SIZE][ 0, 1014,   47,  183] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,3,255]
[ID,X,Y,SIZE][ 0, 1004,   50,  188] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,3,255]
[ID,X,Y,SIZE][ 0,  989,   56,  192] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,6,255]
[ID,X,Y,SIZE][ 0,  975,   63,  196] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[242,7,255]
[ID,X,Y,SIZE][ 0,  960,   71,  199] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,8,255]
[ID,X,Y,SIZE][ 0,  943,   82,  202] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[239,11,255]
[ID,X,Y,SIZE][ 0,  929,   93,  202] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[242,11,255]
[ID,X,Y,SIZE][ 0,  913,  105,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,12,255]
[ID,X,Y,SIZE][ 0,  901,  115,  195] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,10,255]
[ID,X,Y,SIZE][ 0,  891,  124,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,9,255]
[ID,X,Y,SIZE][ 0,  882,  132,  185] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,8,255]
[ID,X,Y,SIZE][ 0,  876,  139,  180] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,7,255]
[ID,X,Y,SIZE][ 0,  872,  145,  174] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,6,255]
[ID,X,Y,SIZE][ 0,  873,  151,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,6,255]
[ID,X,Y,SIZE][ 0,  881,  155,  159] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,4,255]
[ID,X,Y,SIZE][ 0,  889,  158,  150] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,3,255]
[ID,X,Y,SIZE][ 0,  897,  162,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,4,255]
[ID,X,Y,SIZE][ 0,  906,  165,  134] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,3,255]
[ID,X,Y,SIZE][ 0,  917,  168,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,3,255]
[ID,X,Y,SIZE][ 0,  932,  169,  122] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,1,255]
[ID,X,Y,SIZE][ 0,  951,  170,  118] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[19,1,255]
[ID,X,Y,SIZE][ 0,  971,  171,  116] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[20,1,255]
[ID,X,Y,SIZE][ 0,  992,  172,  115] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[21,1,255]
[ID,X,Y,SIZE][ 0, 1011,  172,  116] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[19,0,255]
[ID,X,Y,SIZE][ 0, 1032,  170,  121] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[21,254,255]
[ID,X,Y,SIZE][ 0, 1051,  167,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[19,253,255]
[ID,X,Y,SIZE][ 0, 1066,  164,  137] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,253,255]
[ID,X,Y,SIZE][ 0, 1081,  159,  148] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,251,255]
[ID,X,Y,SIZE][ 0, 1095,  151,  160] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[14,248,255]
[ID,X,Y,SIZE][ 0, 1108,  141,  171] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,246,255]
[ID,X,Y,SIZE][ 0, 1117,  124,  178] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,239,255]
[ID,X,Y,SIZE][ 0, 1120,  100,  177] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,232,255]
[ID,X,Y,SIZE][ 0, 1119,   76,  173] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,232,255]
[ID,X,Y,SIZE][ 0, 1113,   55,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,235,255]
[ID,X,Y,SIZE][ 0, 1102,   40,  159] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,241,255]
[ID,X,Y,SIZE][ 0, 1087,   29,  154] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,245,255]
[ID,X,Y,SIZE][ 0, 1068,   23,  151] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,250,255]
[ID,X,Y,SIZE][ 0, 1047,   22,  150] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,255,255]
[ID,X,Y,SIZE][ 0, 1024,   24,  154] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[233,2,255]
[ID,X,Y,SIZE][ 0,  997,   30,  162] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[229,6,255]
[ID,X,Y,SIZE][ 0,  971,   40,  171] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[230,10,255]
[ID,X,Y,SIZE][ 0,  948,   52,  179] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[233,12,255]
[ID,X,Y,SIZE][ 0,  927,   65,  183] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,13,255]
[ID,X,Y,SIZE][ 0,  911,   77,  187] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,12,255]
[ID,X,Y,SIZE][ 0,  898,   88,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,11,255]
[ID,X,Y,SIZE][ 0,  889,   98,  191] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,10,255]
[ID,X,Y,SIZE][ 0,  883,  107,  192] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,9,255]
[ID,X,Y,SIZE][ 0,  886,  117,  192] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,10,255]
[ID,X,Y,SIZE][ 0,  896,  124,  191] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,7,255]
[ID,X,Y,SIZE][ 0,  909,  129,  191] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,5,255]
[ID,X,Y,SIZE][ 0,  927,  132,  191] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,3,255]
[ID,X,Y,SIZE][ 0,  948,  131,  192] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[21,255,255]
[ID,X,Y,SIZE][ 0,  971,  130,  194] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[23,255,255]
[ID,X,Y,SIZE][ 0,  997,  123,  196] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[26,249,255]
[ID,X,Y,SIZE][ 0, 1020,  114,  196] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[23,247,255]
[ID,X,Y,SIZE][ 0, 1040,  104,  193] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[20,246,255]
[ID,X,Y,SIZE][ 0, 1053,   92,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,244,255]
[ID,X,Y,SIZE][ 0, 1062,   83,  185] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,247,255]
[ID,X,Y,SIZE][ 0, 1067,   75,  180] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,248,255]
[ID,X,Y,SIZE][ 0, 1068,   67,  177] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,248,255]
[ID,X,Y,SIZE][ 0, 1064,   61,  176] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,250,255]
[ID,X,Y,SIZE][ 0, 1053,   59,  176] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,254,255]
[ID,X,Y,SIZE][ 0, 1038,   63,  178] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,4,255]
[ID,X,Y,SIZE][ 0, 1020,   74,  182] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[238,11,255]
[ID,X,Y,SIZE][ 0,  998,   90,  184] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[234,16,255]
[ID,X,Y,SIZE][ 0,  976,  105,  183] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[234,15,255]
[ID,X,Y,SIZE][ 0,  957,  118,  178] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,13,255]
[ID,X,Y,SIZE][ 0,  942,  129,  171] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[241,11,255]
[ID,X,Y,SIZE][ 0,  933,  137,  164] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,8,255]
[ID,X,Y,SIZE][ 0,  927,  143,  157] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,6,255]
[ID,X,Y,SIZE][ 0,  926,  149,  154] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,6,255]
[ID,X,Y,SIZE][ 0,  930,  153,  152] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,4,255]
[ID,X,Y,SIZE][ 0,  938,  155,  150] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,2,255]
[ID,X,Y,SIZE][ 0,  958,  154,  151] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[20,255,255]
[ID,X,Y,SIZE][ 0,  980,  151,  155] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[22,253,255]
[ID,X,Y,SIZE][ 0, 1001,  145,  158] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[21,250,255]
[ID,X,Y,SIZE][ 0, 1022,  137,  162] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[21,248,255]
[ID,X,Y,SIZE][ 0, 1040,  129,  165] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,248,255]
[ID,X,Y,SIZE][ 0, 1051,  124,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,251,255]
[ID,X,Y,SIZE][ 0, 1060,  119,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,251,255]
[ID,X,Y,SIZE][ 0, 1066,  115,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,252,255]
[ID,X,Y,SIZE][ 0, 1070,  113,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,254,255]
[ID,X,Y,SIZE][ 0, 1071,  110,  166] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,253,255]
[ID,X,Y,SIZE][ 0, 1066,  108,  168] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,254,255]
[ID,X,Y,SIZE][ 0, 1049,  107,  170] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[239,255,255]
[ID,X,Y,SIZE][ 0, 1028,  108,  172] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,1,255]
[ID,X,Y,SIZE][ 0, 1007,  111,  173] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,3,255]
[ID,X,Y,SIZE][ 0,  985,  114,  174] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[234,3,255]
[ID,X,Y,SIZE][ 0,  964,  116,  174] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,2,255]
[ID,X,Y,SIZE][ 0,  945,  117,  174] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[237,1,255]
[ID,X,Y,SIZE][ 0,  932,  118,  175] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,1,255]
[ID,X,Y,SIZE][ 0,  923,  118,  174] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,0,255]
[ID,X,Y,SIZE][ 0,  915,  117,  171] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,255,255]
[ID,X,Y,SIZE][ 0,  910,  116,  159] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,255,255]
[ID,X,Y,SIZE][ 0,  910,  111,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,251,255]
[ID,X,Y,SIZE][ 0,  910,  111,  124] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
No Gesture Detected!

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1010,  129,  142] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[100,18,255]
[ID,X,Y,SIZE][ 0, 1009,  132,  136] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,3,255]
[ID,X,Y,SIZE][ 0, 1008,  136,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,4,255]
[ID,X,Y,SIZE][ 0, 1005,  153,  112] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,17,255]
[ID,X,Y,SIZE][ 0, 1001,  169,   94] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,16,255]
[ID,X,Y,SIZE][ 0,  999,  178,   72] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,9,255]
[ID,X,Y,SIZE][ 0,  996,  187,   52] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,9,255]
[ID,X,Y,SIZE][ 0,  996,  187,   52] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideDown,ID = 15, Start(1010,129), End(999,178)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  989,    0,   94] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,129,255]
[ID,X,Y,SIZE][ 0,  989,    0,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  990,    0,   83] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  991,    0,   70] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  993,    0,   54] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  993,    0,   54] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  958,  176,   85] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[221,127,255]
[ID,X,Y,SIZE][ 0,  958,  179,   68] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,3,255]
[ID,X,Y,SIZE][ 0,  958,  179,   68] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerDoubleClick,ID = 15, Start(989,0), End(989,0)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  967,  137,  108] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,214,255]
[ID,X,Y,SIZE][ 0,  967,  139,  109] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,2,255]
[ID,X,Y,SIZE][ 0,  967,  138,  110] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0,  967,  141,  109] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,3,255]
[ID,X,Y,SIZE][ 0,  966,  156,  105] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,15,255]
[ID,X,Y,SIZE][ 0,  964,  168,   95] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,12,255]
[ID,X,Y,SIZE][ 0,  963,  178,   79] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,10,255]
[ID,X,Y,SIZE][ 0,  960,  188,   60] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,10,255]
[ID,X,Y,SIZE][ 0,  960,  188,   60] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideDown,ID = 15, Start(967,137), End(960,188)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  942,   67,  147] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[238,135,255]
[ID,X,Y,SIZE][ 0,  942,   63,  149] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,252,255]
[ID,X,Y,SIZE][ 0,  945,   51,  143] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,244,255]
[ID,X,Y,SIZE][ 0,  951,   21,  120] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,226,255]
[ID,X,Y,SIZE][ 0,  962,    0,   82] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,235,255]
[ID,X,Y,SIZE][ 0,  962,    0,   82] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideUp,ID = 15, Start(942,67), End(962,0)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  951,    0,   69] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,0,255]
[ID,X,Y,SIZE][ 0,  951,    0,   71] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  951,    0,   75] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  951,    0,   82] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  951,    0,   91] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  951,    3,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,3,255]
[ID,X,Y,SIZE][ 0,  952,   14,  111] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,11,255]
[ID,X,Y,SIZE][ 0,  953,   23,  121] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,9,255]
[ID,X,Y,SIZE][ 0,  953,   34,  130] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,11,255]
[ID,X,Y,SIZE][ 0,  953,   45,  137] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,11,255]
[ID,X,Y,SIZE][ 0,  954,   61,  144] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,16,255]
[ID,X,Y,SIZE][ 0,  954,   82,  148] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,21,255]
[ID,X,Y,SIZE][ 0,  954,  102,  149] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,20,255]
[ID,X,Y,SIZE][ 0,  954,  124,  145] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,22,255]
[ID,X,Y,SIZE][ 0,  954,  143,  134] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,19,255]
[ID,X,Y,SIZE][ 0,  954,  162,  114] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,19,255]
[ID,X,Y,SIZE][ 0,  956,  179,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,17,255]
[ID,X,Y,SIZE][ 0,  958,  191,   61] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,12,255]
[ID,X,Y,SIZE][ 0,  958,  191,   61] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
Hand Up Gesture Type = GestSingleFingerSlideDown,ID = 15, Start(951,0), End(958,191)]

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  912,  164,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[210,229,255]
[ID,X,Y,SIZE][ 0,  911,  164,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  912,  164,  102] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  909,  166,  100] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,2,255]
[ID,X,Y,SIZE][ 0,  908,  167,  101] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,1,255]
[ID,X,Y,SIZE][ 0,  907,  169,   99] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,2,255]
[ID,X,Y,SIZE][ 0,  905,  171,   95] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,2,255]
[ID,X,Y,SIZE][ 0,  903,  173,   90] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,2,255]
[ID,X,Y,SIZE][ 0,  901,  175,   85] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,2,255]
[ID,X,Y,SIZE][ 0,  897,  177,   80] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,2,255]
[ID,X,Y,SIZE][ 0,  891,  180,   76] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,3,255]
[ID,X,Y,SIZE][ 0,  883,  183,   73] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,3,255]
[ID,X,Y,SIZE][ 0,  876,  184,   72] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,1,255]
[ID,X,Y,SIZE][ 0,  866,  184,   72] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,0,255]
[ID,X,Y,SIZE][ 0,  855,  184,   74] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,0,255]
[ID,X,Y,SIZE][ 0,  843,  183,   78] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,255,255]
[ID,X,Y,SIZE][ 0,  831,  181,   83] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,254,255]
[ID,X,Y,SIZE][ 0,  822,  179,   89] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,254,255]
[ID,X,Y,SIZE][ 0,  813,  177,   96] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,254,255]
[ID,X,Y,SIZE][ 0,  806,  174,  104] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,253,255]
[ID,X,Y,SIZE][ 0,  800,  170,  113] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,252,255]
[ID,X,Y,SIZE][ 0,  797,  166,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,252,255]
[ID,X,Y,SIZE][ 0,  798,  159,  134] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,249,255]
[ID,X,Y,SIZE][ 0,  807,  146,  143] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,243,255]
[ID,X,Y,SIZE][ 0,  819,  133,  148] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,243,255]
[ID,X,Y,SIZE][ 0,  830,  118,  149] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,241,255]
[ID,X,Y,SIZE][ 0,  843,  104,  147] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,242,255]
[ID,X,Y,SIZE][ 0,  854,   95,  143] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,247,255]
[ID,X,Y,SIZE][ 0,  864,   90,  142] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[10,251,255]
[ID,X,Y,SIZE][ 0,  876,   92,  142] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,2,255]
[ID,X,Y,SIZE][ 0,  888,  101,  143] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,9,255]
[ID,X,Y,SIZE][ 0,  900,  120,  141] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,19,255]
[ID,X,Y,SIZE][ 0,  907,  137,  133] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,17,255]
[ID,X,Y,SIZE][ 0,  910,  150,  120] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,13,255]
[ID,X,Y,SIZE][ 0,  909,  164,  104] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,14,255]
[ID,X,Y,SIZE][ 0,  904,  174,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,10,255]
[ID,X,Y,SIZE][ 0,  897,  181,   74] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,7,255]
[ID,X,Y,SIZE][ 0,  887,  187,   63] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,6,255]
[ID,X,Y,SIZE][ 0,  875,  190,   57] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,3,255]
[ID,X,Y,SIZE][ 0,  862,  191,   54] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,1,255]
[ID,X,Y,SIZE][ 0,  853,  191,   53] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,0,255]
[ID,X,Y,SIZE][ 0,  841,  191,   56] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,0,255]
[ID,X,Y,SIZE][ 0,  830,  191,   61] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,0,255]
[ID,X,Y,SIZE][ 0,  822,  191,   68] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,0,255]
[ID,X,Y,SIZE][ 0,  814,  190,   77] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,255,255]
[ID,X,Y,SIZE][ 0,  807,  187,   88] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,253,255]
[ID,X,Y,SIZE][ 0,  802,  182,  100] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,251,255]
[ID,X,Y,SIZE][ 0,  799,  173,  112] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,247,255]
[ID,X,Y,SIZE][ 0,  799,  163,  123] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,246,255]
[ID,X,Y,SIZE][ 0,  801,  154,  131] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,247,255]
[ID,X,Y,SIZE][ 0,  807,  143,  136] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,245,255]
[ID,X,Y,SIZE][ 0,  813,  135,  137] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,248,255]
[ID,X,Y,SIZE][ 0,  821,  129,  138] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,250,255]
[ID,X,Y,SIZE][ 0,  829,  125,  138] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,252,255]
[ID,X,Y,SIZE][ 0,  838,  125,  136] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,0,255]
[ID,X,Y,SIZE][ 0,  846,  128,  134] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,3,255]
[ID,X,Y,SIZE][ 0,  851,  133,  131] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,5,255]
[ID,X,Y,SIZE][ 0,  854,  138,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,5,255]
[ID,X,Y,SIZE][ 0,  856,  144,  125] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,6,255]
[ID,X,Y,SIZE][ 0,  854,  149,  122] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,5,255]
